iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
38,34,40,40,50,80,40,6,29,40,40,23,16,77,40,42,40,25,40,43,55,-444,
39,34,40,40,50,80,40,6,29,40,40,22,16,77,40,42,40,26,40,43,55,-444,
40,34,40,40,50,80,40,6,29,40,40,23,16,77,40,42,40,25,40,43,55,-444,
41,34,40,40,50,80,40,6,29,40,40,23,16,77,40,42,40,25,40,43,55,-444,
42,34,40,40,50,80,40,6,29,40,40,23,16,77,40,42,40,25,40,43,55,-444,
43,34,40,40,50,80,40,6,29,40,40,23,15,77,40,42,40,26,40,43,55,-444,
44,34,40,40,50,80,40,6,29,40,40,23,16,76,40,43,40,25,40,43,55,-444,
45,34,40,40,50,80,40,5,29,40,39,23,16,77,40,42,40,27,40,43,55,-444,
46,34,40,40,60,80,32,4,29,40,39,23,16,77,40,42,40,27,40,43,54,-444,
47,34,40,40,49,80,40,6,29,40,40,23,31,77,40,43,40,25,40,43,40,-477,
48,34,40,40,49,80,40,6,29,40,40,23,31,77,40,43,40,25,40,43,40,-477,
49,34,40,40,49,80,40,6,29,40,40,23,31,77,40,43,40,25,40,43,40,-477,
50,34,40,40,49,80,40,6,29,40,40,23,31,77,40,43,40,25,40,43,40,-477,
51,34,40,40,49,80,40,6,29,40,40,23,31,77,40,43,40,25,40,43,40,-477,
52,34,40,40,49,80,40,6,29,40,40,23,31,77,40,43,40,25,40,43,40,-477,
53,34,40,40,49,80,40,6,29,40,40,23,31,77,40,43,40,25,40,43,40,-477,
54,34,40,40,49,80,40,6,29,40,40,23,31,77,40,43,40,25,40,43,40,-477,
55,34,40,40,49,80,40,6,29,40,40,23,31,76,40,43,40,25,40,43,41,-477,
56,34,40,40,49,80,40,6,29,40,40,23,31,77,40,43,40,25,40,43,40,-477,
57,34,40,40,49,80,40,25,29,40,40,23,31,77,40,43,40,6,40,43,40,-481,
58,34,40,40,49,80,40,6,29,40,40,23,31,77,40,43,40,25,40,43,40,-477,
59,34,40,40,49,80,40,25,29,40,40,23,31,76,40,43,40,6,40,43,41,-481,
60,34,40,40,49,80,40,25,29,40,40,23,31,76,40,43,40,6,40,43,41,-481,
61,34,40,40,49,80,40,25,29,40,40,23,28,80,40,43,40,6,40,43,40,-481,
62,34,40,40,49,80,40,25,29,40,40,23,28,80,40,43,40,6,40,43,40,-481,
63,34,40,40,49,80,40,25,29,40,40,23,28,80,40,43,40,6,40,43,40,-481,
64,34,40,40,49,80,40,25,29,40,40,23,28,80,40,43,40,6,40,43,40,-481,
65,34,40,40,49,80,40,25,29,40,40,23,28,80,40,43,40,6,40,43,40,-481,
66,34,40,40,49,80,40,25,29,40,40,23,28,80,40,43,40,6,40,43,40,-481,
67,34,40,40,49,80,40,25,29,40,40,23,28,80,40,43,40,6,40,43,40,-481,
68,34,40,40,49,80,40,25,29,40,40,23,28,80,40,43,40,6,40,43,40,-481,
69,34,40,40,49,80,40,25,29,40,40,23,28,80,40,43,40,6,40,43,40,-481,
70,37,40,40,49,80,40,25,29,40,37,23,28,80,40,43,40,6,40,43,40,-481,
71,34,40,40,49,80,40,25,29,40,40,23,28,80,40,43,40,6,40,43,40,-481,
72,37,40,40,49,80,40,25,29,40,37,23,28,80,40,43,40,6,40,43,40,-481,
73,37,40,40,49,80,40,25,29,40,37,23,28,80,40,43,40,6,40,43,40,-481,
74,37,40,40,49,80,40,25,29,40,37,23,28,80,40,43,40,6,40,43,40,-481,
75,37,40,40,49,80,40,25,29,40,37,23,28,80,40,43,40,6,40,43,40,-481,
76,34,40,40,49,80,40,25,28,40,40,23,28,80,40,43,40,6,40,44,40,-481,
77,37,40,40,49,80,40,25,28,40,37,23,29,80,40,43,40,6,40,43,40,-481,
78,34,40,40,49,80,40,25,28,40,40,23,28,80,40,43,40,6,40,44,40,-481,
79,37,40,40,49,80,40,25,29,40,37,23,28,80,40,43,40,6,40,43,40,-481,
80,34,40,40,49,80,40,25,28,40,40,23,28,80,40,43,40,6,40,44,40,-481,
81,37,40,40,49,80,40,25,29,40,37,23,27,80,40,44,40,6,40,43,40,-481,
82,37,40,40,49,80,40,25,29,40,37,23,28,80,40,43,40,6,40,43,40,-481,
83,37,40,40,49,80,40,25,29,40,37,23,28,80,40,44,40,5,40,43,40,-481,
84,34,40,40,49,80,40,29,27,40,37,24,28,80,40,43,40,6,40,44,39,-481,
85,34,40,40,50,80,40,26,28,40,40,24,27,80,40,42,40,6,40,43,40,-481,
86,34,40,40,50,80,40,26,28,40,40,24,27,80,40,42,40,6,40,43,40,-481,
87,37,40,40,49,80,40,25,29,40,38,23,27,80,40,43,40,6,40,43,40,-481,
88,34,40,40,49,80,40,25,28,40,37,23,31,80,40,44,40,6,40,43,40,-481,
89,34,40,40,49,80,40,25,28,40,37,23,31,80,40,44,40,6,40,43,40,-481,
90,37,40,40,49,80,40,25,29,40,37,23,28,80,40,44,40,6,40,42,40,-481,
91,37,40,40,49,80,40,25,30,40,37,23,27,80,40,43,40,6,40,43,40,-481,
92,34,40,40,50,80,40,26,28,40,40,24,27,80,40,42,40,6,40,43,40,-481,
93,37,40,40,49,80,40,25,29,40,37,23,28,80,40,43,40,6,40,43,40,-481,
94,34,40,40,50,80,40,26,28,40,40,24,27,80,40,42,40,6,40,43,40,-481,
95,34,40,40,50,80,40,27,28,40,40,23,27,80,40,42,40,6,40,43,40,-481,
96,34,40,40,49,80,40,25,28,40,40,23,28,80,40,43,40,7,40,44,39,-481,
97,38,40,40,49,80,40,25,28,40,37,23,28,80,40,43,40,7,40,42,40,-481,
98,37,40,40,49,80,40,25,29,40,37,23,28,80,40,43,40,6,40,43,40,-481,
99,37,38,40,49,80,40,26,30,40,37,23,28,80,40,43,40,6,40,43,40,-481,
100,37,40,40,49,80,40,25,29,40,37,23,28,80,40,43,40,6,40,43,40,-481,
