iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
1,59,40,40,42,39,40,60,12,39,40,5,10,80,40,45,40,21,24,80,42,-391,
2,59,40,40,42,39,40,60,12,39,40,5,10,80,40,45,40,21,24,80,42,-391,
3,18,12,13,56,55,13,21,58,40,26,49,40,80,26,36,40,40,37,80,60,-379,
4,51,25,35,60,62,40,0,48,40,40,55,40,80,40,53,37,23,40,25,6,-404,
5,49,40,4,37,80,40,56,60,40,40,23,40,66,40,36,1,24,32,77,15,-446,
6,60,40,32,3,42,40,42,33,40,10,60,40,80,40,60,15,23,40,80,20,-420,
7,60,39,40,3,42,40,37,33,40,40,59,40,80,40,60,0,23,40,80,4,-441,
8,60,39,40,3,42,40,37,33,40,40,59,40,80,40,60,0,23,40,80,4,-441,
9,60,39,40,3,42,40,37,33,40,40,59,40,80,40,60,0,23,40,80,4,-441,
10,54,40,4,37,80,40,55,57,40,40,23,40,66,40,39,1,23,32,77,12,-446,
11,51,30,40,60,62,40,0,48,40,40,55,40,80,33,53,37,23,40,22,6,-429,
12,51,30,40,60,62,40,0,48,40,40,55,40,80,33,53,37,23,40,22,6,-429,
13,51,30,40,60,62,40,0,48,40,40,55,40,80,33,53,37,23,40,22,6,-429,
14,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
15,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
16,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
17,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
18,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
19,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
20,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
21,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
22,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
23,60,40,32,4,42,34,42,29,40,40,56,40,80,40,33,16,40,40,80,12,-441,
24,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
25,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
26,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
27,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
28,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
29,60,40,32,4,43,34,42,29,40,40,56,40,80,40,33,16,40,40,80,11,-441,
30,60,40,32,0,45,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
31,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
32,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
33,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
34,60,40,32,3,42,34,42,30,40,40,55,40,80,40,34,16,40,40,80,12,-441,
35,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
36,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
37,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
38,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
39,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
40,60,40,32,3,42,33,45,30,40,40,55,40,80,40,33,15,40,40,80,12,-441,
41,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
42,60,40,33,3,42,34,42,29,40,40,56,40,80,40,33,16,40,40,80,12,-441,
43,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
44,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
45,60,40,32,3,42,34,42,30,40,40,56,40,80,40,33,16,40,40,80,12,-441,
