iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
1,60,40,27,49,68,15,35,2,40,11,56,40,80,24,38,24,40,15,80,60,-364,
2,35,28,37,36,70,40,54,28,40,31,22,24,80,3,55,40,40,29,58,50,-414,
3,35,28,37,36,70,40,54,28,40,31,22,24,80,3,55,40,40,29,58,50,-414,
4,8,13,27,25,80,40,60,46,40,40,1,40,80,40,55,37,40,9,80,39,-375,
5,8,13,27,25,80,40,60,46,40,40,1,40,80,40,55,37,40,9,80,39,-375,
6,47,5,33,52,67,34,57,25,12,38,47,35,53,37,46,37,1,40,80,54,-410,
7,47,5,33,52,67,33,57,25,12,38,47,35,53,37,47,37,1,40,80,54,-410,
8,47,5,33,52,67,33,57,25,12,38,47,35,53,37,47,37,1,40,80,54,-410,
9,36,28,37,36,70,40,53,28,40,32,25,22,80,4,55,40,40,26,58,50,-414,
10,36,28,37,36,70,40,49,28,40,32,25,23,80,4,55,40,40,26,58,53,-414,
11,48,5,34,52,68,34,57,25,12,40,47,29,53,38,46,37,1,40,80,54,-410,
12,18,40,18,53,80,40,1,15,40,40,56,40,62,40,43,40,40,40,78,16,-390,
13,47,12,40,29,64,40,31,60,16,27,24,40,80,37,54,30,13,40,80,36,-433,
14,36,28,37,36,70,40,49,28,40,32,25,22,80,5,55,40,40,26,58,53,-414,
15,36,28,37,36,70,40,49,28,40,32,25,22,80,5,55,40,40,26,58,53,-414,
16,36,28,37,36,70,40,49,28,40,32,25,22,80,5,55,40,40,26,58,53,-414,
17,36,28,37,36,70,40,49,28,40,32,25,22,80,5,55,40,40,26,58,53,-414,
18,36,28,37,36,70,40,49,28,40,32,25,22,80,5,55,40,40,26,58,53,-414,
19,46,5,33,52,67,33,57,25,12,40,48,33,53,37,47,37,1,40,80,54,-410,
20,46,5,33,52,67,33,57,25,12,40,48,33,53,37,47,37,1,40,80,54,-410,
21,35,29,37,36,73,40,49,28,40,32,22,22,80,5,55,40,40,26,58,53,-439,
22,35,29,37,36,73,40,49,28,40,32,22,22,80,5,55,40,40,26,58,53,-439,
23,35,29,37,36,73,40,49,28,40,32,22,22,80,5,55,40,40,26,58,53,-439,
24,13,40,19,53,80,40,1,15,40,40,57,40,62,40,43,40,40,40,80,17,-397,
25,14,40,19,53,80,40,1,15,40,40,57,40,62,40,43,40,40,40,80,16,-397,
26,13,40,19,53,80,40,1,15,40,40,57,40,62,40,43,40,40,40,80,17,-397,
27,14,40,19,53,80,40,1,15,40,40,57,40,62,40,43,40,40,40,80,16,-397,
28,13,40,19,53,80,40,1,15,40,40,57,40,62,40,43,40,40,40,80,17,-397,
29,13,40,19,53,80,40,1,15,40,40,57,40,62,40,43,40,40,40,80,17,-397,
30,14,40,19,53,80,40,1,15,40,40,57,40,62,40,43,40,40,40,80,16,-397,
31,13,40,19,53,80,40,1,16,40,40,57,40,62,40,43,40,40,40,80,16,-397,
32,14,40,19,52,80,40,2,15,40,40,57,40,62,40,43,40,40,40,80,16,-397,
33,13,40,19,53,80,40,1,15,40,40,57,40,62,40,43,40,40,40,80,17,-397,
34,13,40,19,53,80,40,1,15,40,40,57,40,62,40,43,40,40,40,80,17,-397,
35,13,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,80,17,-422,
36,13,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,80,17,-422,
37,13,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,80,17,-422,
38,13,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,80,17,-422,
39,13,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,80,17,-422,
40,13,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,80,17,-422,
41,13,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,80,17,-422,
42,13,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,80,17,-422,
43,13,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,80,17,-422,
44,13,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,80,17,-422,
45,13,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,80,17,-422,
46,13,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,80,17,-422,
47,13,40,19,53,80,40,30,15,40,40,58,40,32,39,44,40,40,40,80,17,-422,
48,13,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,80,17,-422,
49,13,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,80,17,-422,
50,13,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,80,17,-422,
51,13,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,80,17,-422,
52,13,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,80,17,-422,
53,13,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,80,17,-422,
54,13,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,80,17,-422,
55,13,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,80,17,-422,
56,13,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,80,17,-422,
57,13,40,19,53,80,40,25,15,40,40,59,40,38,39,43,40,40,40,80,16,-422,
58,51,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,42,17,-454,
59,51,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,42,17,-454,
60,51,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,42,17,-454,
61,51,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,42,17,-454,
62,51,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,42,17,-454,
63,51,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,42,17,-454,
64,51,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,42,17,-454,
65,51,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,42,17,-454,
66,51,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,42,17,-454,
67,51,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,42,17,-454,
68,51,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,42,17,-454,
69,51,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,42,17,-454,
70,51,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,42,17,-454,
71,51,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,42,17,-454,
72,51,40,19,53,80,40,30,15,40,40,58,40,33,39,43,40,40,40,42,17,-454,
73,48,40,19,54,80,40,25,15,40,40,37,40,32,39,43,40,40,40,42,46,-479,
74,48,40,19,54,80,40,30,15,40,40,37,40,32,39,43,40,40,40,37,46,-479,
75,48,40,19,54,80,40,30,15,40,40,37,40,32,39,43,40,40,40,37,46,-479,
76,48,40,19,54,80,40,30,15,40,40,37,40,32,39,43,40,40,40,37,46,-479,
77,48,40,19,54,80,40,30,15,40,40,37,40,32,39,43,40,40,40,37,46,-479,
78,48,40,19,54,80,40,30,14,40,40,37,40,32,40,43,40,40,40,37,46,-479,
79,48,40,19,54,80,40,30,15,40,40,37,40,32,39,43,40,40,40,37,46,-479,
80,48,40,19,54,80,40,30,15,40,40,37,40,32,39,43,40,40,40,37,46,-479,
81,48,40,19,54,80,40,30,15,40,40,37,40,32,39,43,40,40,40,37,46,-479,
82,48,40,19,54,80,40,30,15,40,40,37,40,32,39,43,40,40,40,37,46,-479,
83,48,40,19,54,80,40,30,15,40,40,37,40,32,39,43,40,40,40,37,46,-479,
84,48,40,19,54,80,40,30,15,40,40,37,40,32,39,43,40,40,40,37,46,-479,
85,48,40,19,54,80,40,30,15,40,40,37,40,32,39,43,40,40,40,37,46,-479,
86,48,40,19,54,80,40,30,15,40,40,37,40,32,39,43,40,40,40,37,46,-479,
87,48,40,19,54,80,40,30,15,40,40,37,40,31,39,44,40,40,40,37,46,-479,
88,48,40,21,55,80,40,30,15,40,40,37,40,32,39,43,40,40,40,34,46,-479,
89,47,40,19,54,80,40,30,15,40,40,37,40,32,40,43,40,40,40,37,46,-479,
90,48,40,19,54,80,40,30,0,40,40,37,40,47,39,43,40,40,40,37,46,-479,
91,48,40,19,54,80,40,30,15,40,40,37,40,32,39,43,40,40,40,37,46,-479,
92,48,40,19,54,80,40,30,0,40,40,37,40,47,39,43,40,40,40,37,46,-479,
93,47,40,19,54,80,40,30,15,40,40,37,40,32,40,43,40,40,40,37,46,-479,
94,48,40,19,54,80,40,30,15,40,40,37,40,32,40,43,40,40,40,36,46,-479,
95,48,40,19,54,80,40,30,15,40,40,37,40,32,40,43,40,40,40,36,46,-479,
96,48,40,19,54,80,40,30,15,40,40,38,40,32,39,42,40,40,40,37,46,-479,
97,48,40,21,54,80,40,30,15,40,40,37,40,32,39,44,40,40,40,34,46,-479,
98,48,40,19,54,80,40,30,15,40,40,38,40,32,39,42,40,40,40,37,46,-479,
99,48,40,19,54,80,40,30,15,40,40,37,40,32,40,43,40,40,40,36,46,-479,
100,48,40,20,55,80,40,30,15,40,40,38,40,32,39,43,40,40,40,34,46,-479,
