iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
1,37,40,40,55,60,40,52,24,17,29,59,40,80,17,20,40,35,35,80,2,-368,
2,25,40,7,39,80,40,25,59,40,40,30,40,80,40,26,40,40,26,80,4,-405,
3,25,40,7,39,80,40,25,59,40,40,30,40,80,40,26,40,40,26,80,4,-405,
4,41,40,40,46,3,40,56,51,10,31,10,40,80,1,59,40,40,40,80,52,-403,
5,55,40,40,51,80,37,28,27,40,38,50,6,63,40,7,10,40,40,80,28,-412,
6,59,40,40,35,20,2,19,57,35,40,54,38,80,6,34,40,40,40,80,41,-413,
7,52,40,40,0,80,40,49,60,5,38,56,30,24,40,37,40,40,33,39,57,-467,
8,53,40,40,0,80,40,49,60,5,38,56,30,24,40,37,39,40,33,39,57,-467,
9,52,40,40,0,80,40,49,60,5,38,57,30,24,40,37,39,40,33,39,57,-467,
10,52,40,40,0,80,40,49,60,5,38,57,30,24,40,37,39,40,33,39,57,-467,
11,52,40,40,0,80,40,49,60,6,40,57,30,24,40,34,39,40,33,39,57,-467,
12,52,40,40,3,80,40,50,59,5,40,56,25,24,40,37,40,40,33,39,57,-467,
13,52,40,40,3,80,40,50,59,5,40,56,25,24,40,37,40,40,33,39,57,-467,
14,52,40,40,3,80,40,50,60,5,37,56,30,24,40,34,40,40,33,39,57,-467,
15,52,40,40,0,80,40,49,59,5,38,57,29,25,40,36,40,40,33,40,57,-467,
16,52,40,40,3,80,40,51,60,5,37,56,30,24,40,34,39,40,33,39,57,-467,
17,52,40,40,3,80,40,51,60,5,37,56,30,24,40,34,39,40,33,39,57,-467,
18,52,40,40,3,80,40,51,60,5,37,56,30,24,40,34,39,40,33,39,57,-467,
19,52,40,40,3,80,40,51,60,4,38,56,30,24,40,34,39,40,33,39,57,-467,
20,52,40,40,4,80,40,51,60,5,37,55,30,24,40,34,39,40,33,39,57,-467,
21,52,40,40,3,80,40,51,60,4,38,56,30,24,40,34,39,40,33,39,57,-467,
22,52,40,40,3,80,40,51,60,4,38,56,30,24,40,34,39,40,33,39,57,-467,
23,52,40,40,3,80,40,51,60,4,38,56,30,24,40,34,39,40,33,39,57,-467,
