iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
49,37,40,39,17,39,34,43,0,40,40,22,40,80,40,60,28,40,29,80,52,-467,
50,37,40,39,17,39,34,43,0,40,40,22,40,80,40,60,28,40,29,80,52,-467,
51,37,40,39,17,39,34,43,0,40,40,22,40,80,40,60,28,40,29,80,52,-467,
52,37,40,39,17,39,34,43,0,40,40,22,40,80,40,60,28,40,29,80,52,-467,
53,37,40,39,17,39,34,43,0,40,40,22,40,80,40,60,28,40,29,80,52,-467,
54,37,40,39,17,39,34,43,0,40,40,22,40,80,40,60,28,40,29,80,52,-467,
55,37,38,40,17,39,34,43,1,40,40,22,40,80,40,60,28,40,29,80,52,-467,
56,36,40,36,18,39,34,43,3,40,40,22,40,80,40,60,28,40,29,80,52,-467,
57,37,40,39,17,39,34,43,0,40,40,22,40,80,40,60,28,40,29,80,52,-467,
58,37,40,39,17,39,34,43,0,40,40,21,40,80,40,60,28,40,29,80,53,-467,
59,37,40,36,18,39,33,43,3,40,40,22,40,80,40,60,28,40,29,80,52,-467,
60,37,40,39,17,39,33,43,1,40,40,22,40,80,40,60,28,40,29,80,52,-467,
61,36,40,36,18,36,37,43,3,40,40,22,40,80,40,60,28,40,29,80,52,-467,
62,37,40,39,17,39,34,43,0,40,40,22,40,80,40,60,28,40,29,80,52,-467,
63,37,40,38,17,39,34,43,0,40,40,22,40,80,40,60,28,40,29,80,53,-467,
64,37,40,39,17,39,34,43,0,40,40,22,40,80,40,60,28,40,29,80,52,-467,
65,37,40,39,17,39,34,43,0,40,40,22,40,80,40,60,28,40,29,80,52,-467,
66,38,40,39,17,38,34,43,0,40,40,22,40,80,40,60,28,40,29,80,52,-467,
67,37,40,39,17,38,34,43,0,40,40,23,40,80,40,60,28,40,29,80,52,-467,
68,37,40,39,17,38,34,43,0,40,40,23,40,80,40,60,28,40,29,80,52,-467,
69,37,40,39,17,38,34,43,0,40,40,22,40,80,40,60,29,40,29,80,52,-467,
70,36,40,38,17,39,34,43,0,40,40,22,40,80,40,60,28,40,30,80,53,-467,
71,37,40,39,17,38,34,43,0,40,40,22,40,80,40,60,29,40,29,80,52,-467,
72,38,40,39,18,38,33,43,0,40,40,22,40,80,40,60,28,40,29,80,52,-467,
73,37,40,38,17,39,33,43,1,40,40,23,40,80,40,60,28,40,28,80,53,-467,
74,36,40,38,17,39,34,43,0,40,40,22,40,80,40,60,28,40,30,80,53,-467,
75,36,40,40,17,38,34,43,0,40,40,22,40,80,40,60,28,40,29,80,53,-467,
76,37,40,40,23,38,34,43,0,40,40,23,40,80,40,60,28,40,29,73,52,-479,
77,37,40,40,23,38,34,43,0,40,40,23,40,80,40,60,28,40,29,73,52,-479,
78,37,40,40,23,38,34,43,0,40,40,23,40,80,40,60,28,40,29,73,52,-479,
79,37,40,40,23,38,34,43,0,40,40,23,40,80,40,60,28,40,29,73,52,-479,
80,37,40,40,23,38,34,43,0,40,40,24,40,80,40,60,28,40,29,73,51,-479,
81,37,40,40,23,38,34,43,0,40,40,24,40,80,40,60,28,40,29,73,51,-479,
82,37,40,40,23,38,35,43,0,40,40,23,40,80,40,60,28,40,29,72,52,-479,
83,42,40,40,23,38,35,43,0,40,40,23,35,80,40,60,28,40,29,72,52,-479,
84,37,40,40,23,38,34,43,0,33,40,24,40,80,40,60,28,40,29,78,53,-479,
85,37,40,40,23,38,34,43,0,40,40,23,40,80,40,60,28,40,29,73,52,-479,
86,37,40,40,23,38,34,43,0,40,40,23,40,80,40,60,28,40,29,73,52,-479,
87,37,40,40,23,38,34,43,0,33,40,24,40,80,40,60,28,40,29,78,53,-479,
88,37,40,40,23,38,35,43,0,40,40,23,40,80,40,60,28,40,29,72,52,-479,
89,37,40,40,23,38,34,43,0,40,40,23,40,80,40,60,28,40,29,73,52,-479,
90,37,40,40,23,38,34,43,0,40,40,23,40,80,40,60,28,40,29,73,52,-479,
91,37,40,40,23,38,35,43,0,40,40,23,40,80,40,60,28,40,29,72,52,-479,
92,37,40,40,23,38,35,43,0,40,40,23,40,80,40,60,28,40,29,72,52,-479,
93,37,40,40,23,38,35,43,0,40,40,23,40,80,40,60,28,40,29,72,52,-479,
94,38,40,40,23,38,34,43,0,40,40,23,40,80,40,60,28,40,28,73,52,-479,
95,37,40,39,23,38,35,43,0,40,40,23,40,80,40,60,28,40,29,73,52,-479,
96,37,40,40,23,38,36,43,0,40,40,22,40,80,40,60,28,40,29,72,52,-479,
97,37,40,40,23,38,36,43,0,40,40,22,40,80,40,60,28,40,29,72,52,-479,
98,37,40,40,23,38,34,43,0,40,40,23,40,80,40,60,28,40,29,73,52,-479,
99,37,40,40,23,38,34,43,0,40,40,23,40,80,40,60,28,40,29,73,52,-479,
100,37,40,40,23,38,35,43,0,40,40,23,40,80,40,60,28,40,29,72,52,-479,
