iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
84,43,0,25,47,80,40,30,60,40,36,14,40,80,40,48,30,40,40,38,29,-443,
85,43,0,25,47,80,40,30,60,40,36,14,40,80,40,48,30,40,40,38,29,-443,
86,43,0,25,47,80,40,30,60,40,36,14,40,80,40,48,30,40,40,38,29,-443,
87,43,0,25,47,80,40,30,60,40,36,14,40,80,40,48,30,40,40,38,29,-443,
88,43,1,25,47,80,40,30,60,40,40,14,40,80,35,48,30,40,40,38,29,-443,
89,44,1,27,47,80,40,30,56,36,36,15,40,80,40,52,30,40,38,38,30,-443,
90,43,0,25,47,80,40,30,60,40,36,14,40,80,40,48,30,40,40,38,29,-443,
91,43,0,25,47,80,40,30,60,40,36,14,40,80,40,48,30,40,40,38,29,-443,
92,43,0,25,47,80,40,30,60,40,36,14,40,80,40,48,30,40,40,38,29,-443,
93,43,0,25,47,80,40,30,60,40,36,14,40,80,40,48,30,40,40,38,29,-443,
94,43,0,25,47,80,40,30,60,40,36,14,40,80,40,48,30,40,40,38,29,-443,
95,43,40,25,47,38,40,30,60,40,36,14,40,80,40,48,31,40,40,38,30,-468,
96,43,40,25,47,38,40,30,60,40,36,14,40,80,40,48,31,40,40,38,30,-468,
97,43,40,25,47,38,40,30,60,40,36,14,40,80,40,48,31,40,40,38,30,-468,
98,43,40,25,47,38,40,30,60,40,36,14,40,80,40,48,31,40,40,38,30,-468,
99,43,40,25,47,38,40,30,60,40,36,14,40,80,40,48,31,40,40,38,30,-468,
100,43,40,25,47,38,40,30,60,40,36,14,40,80,40,48,31,40,40,38,30,-468,
