iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
1,54,40,29,22,80,40,47,60,40,4,57,5,19,38,53,40,9,40,80,43,-415,
2,54,40,29,22,80,40,47,60,40,4,57,5,19,38,53,40,9,40,80,43,-415,
3,42,30,40,23,80,40,54,40,17,36,0,40,80,40,41,15,40,23,72,47,-421,
4,43,40,38,30,80,40,32,34,2,38,58,40,64,28,52,9,0,40,80,52,-434,
5,42,30,23,39,80,40,54,40,17,36,0,40,80,40,41,15,40,23,73,47,-421,
6,42,30,23,39,80,40,54,40,17,36,0,40,80,40,41,15,40,23,73,47,-421,
7,51,40,30,32,75,40,35,27,27,40,60,40,6,40,46,40,10,31,80,50,-429,
8,51,40,30,32,75,40,35,27,27,40,60,40,6,40,46,40,10,31,80,50,-429,
9,51,40,30,32,75,40,35,27,27,40,60,40,6,40,46,40,10,31,80,50,-429,
10,53,40,30,35,76,40,29,27,26,40,60,40,8,40,45,40,10,31,80,50,-429,
11,53,40,30,35,76,40,29,27,26,40,60,40,8,40,45,40,10,31,80,50,-429,
12,54,40,29,23,80,40,47,60,40,5,56,5,19,38,52,40,9,40,80,43,-427,
13,54,40,29,23,80,40,47,60,40,4,57,4,19,38,53,40,9,40,80,43,-427,
14,42,30,23,38,80,40,49,40,40,36,0,40,80,40,41,16,40,23,55,47,-444,
15,42,30,23,38,80,40,49,40,40,36,0,40,80,40,41,16,40,23,55,47,-444,
16,42,30,23,38,80,40,49,40,40,36,0,40,80,40,41,16,40,23,55,47,-444,
17,42,30,40,23,80,40,54,40,30,36,0,40,80,40,40,9,40,23,73,40,-444,
18,42,30,40,23,80,40,54,40,30,36,0,40,80,40,40,9,40,23,73,40,-444,
19,42,30,40,23,80,40,54,40,30,36,0,40,80,40,40,9,40,23,73,40,-444,
20,42,30,40,23,80,40,54,40,30,36,0,40,80,40,40,9,40,23,73,40,-444,
21,42,30,23,38,80,40,50,39,40,36,0,40,80,40,41,16,40,23,55,47,-444,
22,42,30,40,23,80,40,54,40,30,36,0,40,80,40,40,9,40,23,73,40,-444,
23,42,30,23,38,80,40,50,39,40,36,0,40,80,40,41,16,40,23,55,47,-444,
24,42,30,24,38,80,40,49,39,40,36,0,40,80,40,41,16,40,23,55,47,-444,
25,42,30,23,38,80,40,50,39,40,36,0,40,80,40,41,16,40,23,55,47,-444,
26,42,30,23,38,80,40,50,39,40,36,0,40,80,40,41,16,40,23,55,47,-444,
27,42,30,24,38,80,40,49,39,40,36,0,40,80,40,41,16,40,23,55,47,-444,
28,42,30,24,38,80,40,49,39,40,36,0,40,80,40,41,16,40,23,55,47,-444,
29,54,40,29,23,80,40,46,60,40,40,56,5,19,38,52,40,8,40,47,43,-448,
30,54,40,29,23,80,40,46,60,40,40,56,5,19,38,52,40,8,40,47,43,-448,
31,54,40,29,23,80,40,46,60,40,40,56,5,19,38,52,40,8,40,47,43,-448,
32,54,40,29,23,80,40,46,60,40,40,56,5,19,38,52,40,8,40,47,43,-448,
33,54,40,29,23,80,40,46,60,40,40,56,5,19,38,52,40,8,40,47,43,-448,
34,54,40,29,23,80,40,46,60,40,40,56,5,19,38,52,40,8,40,47,43,-448,
35,54,40,29,23,80,40,46,60,40,40,56,5,19,38,52,40,8,40,47,43,-448,
36,54,40,29,23,80,40,46,60,40,40,56,5,19,38,52,40,8,40,47,43,-448,
37,54,40,29,23,80,40,46,60,40,40,56,5,19,38,52,40,8,40,47,43,-448,
38,54,40,29,23,80,40,46,60,40,40,56,5,19,38,52,40,8,40,47,43,-448,
39,54,40,29,23,80,40,46,60,40,40,56,5,19,38,52,40,8,40,47,43,-448,
