iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
25,13,40,1,59,80,40,32,38,40,22,42,40,80,40,60,40,40,40,51,2,-438,
26,13,40,1,59,80,40,32,38,40,22,42,40,80,40,60,40,40,40,51,2,-438,
27,13,40,40,57,30,40,35,38,40,23,42,40,80,40,60,40,40,40,60,2,-445,
28,13,40,2,55,80,40,32,38,40,22,45,40,80,40,60,40,40,40,51,2,-438,
29,13,40,40,57,30,40,35,38,40,22,42,40,80,40,60,40,40,40,60,3,-445,
30,13,40,40,57,30,40,35,38,40,22,42,40,80,40,60,40,40,40,60,3,-445,
31,13,40,40,57,30,40,35,38,40,22,42,40,80,40,60,40,40,40,60,3,-445,
32,13,40,40,57,30,40,35,38,40,22,42,40,80,40,60,40,40,40,60,3,-445,
33,13,40,40,57,30,40,35,38,40,22,42,40,80,40,60,40,40,40,60,3,-445,
34,13,40,40,57,30,40,35,38,40,22,42,40,80,40,60,40,40,40,60,3,-445,
35,13,40,1,59,80,40,32,38,40,22,42,40,80,40,35,40,40,40,52,26,-438,
36,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
37,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
38,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
39,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
40,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
41,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
42,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
43,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
44,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
45,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
46,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
47,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
48,14,40,1,58,80,40,32,38,40,21,42,40,80,40,35,40,40,40,52,27,-463,
49,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
50,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
51,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
52,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
53,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
54,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
55,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
56,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
57,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
58,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
59,13,40,1,58,80,40,32,39,40,22,41,40,80,40,35,40,40,40,52,27,-463,
60,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,51,28,-463,
61,13,40,1,59,80,40,32,38,40,23,41,40,80,40,35,40,40,40,51,27,-463,
62,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,27,-463,
63,13,40,2,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,51,27,-463,
64,13,40,1,59,80,40,31,39,40,22,41,40,80,40,34,40,40,40,53,27,-463,
65,13,40,1,58,80,40,32,39,40,22,41,40,80,40,35,40,40,40,52,27,-463,
66,13,40,1,59,80,40,32,38,40,23,41,40,80,40,35,40,40,40,51,27,-463,
67,13,40,1,58,80,40,32,38,40,22,41,40,80,40,35,40,40,40,53,27,-463,
68,13,40,1,59,80,40,32,38,40,23,41,40,80,40,35,40,40,40,51,27,-463,
69,13,40,0,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,52,28,-463,
70,13,40,1,58,80,40,32,38,40,23,41,40,80,40,35,40,40,40,52,27,-463,
71,13,40,1,59,80,40,31,39,40,22,41,40,80,40,34,40,40,40,53,27,-463,
72,13,40,1,59,80,40,31,39,40,22,41,40,80,40,34,40,40,40,53,27,-463,
73,14,40,0,58,80,40,32,39,40,22,41,40,80,40,35,40,40,40,52,27,-463,
74,13,40,1,59,80,40,32,38,40,23,41,40,80,40,34,40,40,40,51,28,-463,
75,13,40,1,59,80,40,32,38,40,23,41,40,80,40,34,40,40,40,51,28,-463,
76,13,40,1,59,80,40,32,38,40,21,41,40,80,40,35,40,40,40,52,28,-463,
77,13,40,1,59,80,40,32,38,40,21,41,40,80,40,35,40,40,40,52,28,-463,
78,13,40,1,59,80,40,31,39,40,22,41,40,80,40,34,40,40,40,53,27,-463,
79,13,40,1,59,80,40,31,39,40,22,41,40,80,40,34,40,40,40,53,27,-463,
80,13,40,1,59,80,40,33,38,40,23,41,40,80,40,34,40,40,40,51,27,-463,
81,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,51,28,-463,
82,14,40,1,59,80,40,31,39,40,22,40,40,80,40,34,40,40,40,53,27,-463,
83,14,40,0,58,80,40,32,39,40,22,41,40,80,40,35,40,40,40,52,27,-463,
84,13,40,1,59,80,40,32,39,40,22,41,39,80,40,34,40,40,40,53,27,-463,
85,13,40,1,58,80,40,32,38,40,23,41,40,80,40,35,40,40,40,52,27,-463,
86,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,51,28,-463,
87,13,40,1,59,80,40,32,38,40,22,41,40,80,40,35,40,40,40,51,28,-463,
88,14,40,0,58,80,40,32,39,40,22,41,40,80,40,35,40,40,40,52,27,-463,
89,13,40,1,59,80,40,33,38,40,23,41,40,80,40,34,40,40,40,51,27,-463,
90,13,40,1,59,80,40,31,39,40,22,41,40,80,40,34,40,40,40,53,27,-463,
91,13,40,1,60,80,40,33,38,40,22,41,40,80,40,37,40,36,40,51,28,-463,
92,13,40,1,58,80,40,32,38,40,23,41,40,80,40,35,40,40,40,52,27,-463,
93,13,40,1,59,80,40,33,38,40,23,41,40,80,40,34,40,40,40,51,27,-463,
94,13,40,1,59,80,40,33,38,40,23,41,40,80,40,34,40,40,40,51,27,-463,
95,13,40,2,58,80,40,31,38,40,23,41,40,80,40,35,40,40,40,52,27,-463,
96,13,40,0,60,80,40,32,38,40,23,41,40,80,40,34,40,40,40,52,27,-463,
97,13,40,1,59,80,40,32,37,40,24,41,40,80,40,35,40,40,40,51,27,-463,
98,13,40,1,59,80,40,31,39,40,22,41,40,80,40,34,40,40,40,53,27,-463,
99,13,40,0,60,80,40,32,38,40,23,41,40,80,40,34,40,40,40,52,27,-463,
100,13,40,1,59,80,40,31,39,40,22,41,40,80,40,34,40,40,40,53,27,-463,
