iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
1,47,40,31,53,80,22,8,55,40,40,27,40,80,40,50,40,40,12,23,32,-384,
2,47,26,28,20,80,40,45,43,30,40,30,40,80,40,24,31,40,40,48,28,-432,
3,47,27,28,21,80,40,45,43,30,40,30,40,80,38,24,31,40,40,48,28,-432,
4,47,27,28,21,80,40,45,43,30,40,30,40,80,38,24,31,40,40,48,28,-432,
5,47,27,28,21,80,40,45,43,30,40,30,40,80,38,24,31,40,40,48,28,-432,
6,47,29,28,20,80,40,45,40,30,40,30,40,80,40,24,31,40,40,48,28,-457,
7,47,29,28,20,80,40,45,40,30,40,30,40,80,40,24,31,40,40,48,28,-457,
8,47,29,28,20,80,40,45,40,30,40,30,40,80,40,24,31,40,40,48,28,-457,
9,47,29,28,19,80,40,45,40,30,40,31,40,80,40,24,31,40,40,48,28,-457,
10,47,29,28,20,80,40,44,40,30,40,31,40,80,40,24,31,40,40,48,28,-457,
11,40,29,28,20,80,40,44,40,30,40,31,40,80,40,24,31,40,40,55,28,-457,
12,40,29,28,20,80,40,44,40,30,40,31,40,80,40,24,31,40,40,55,28,-457,
13,47,29,28,20,80,40,44,40,30,40,31,40,80,40,24,31,40,40,48,28,-457,
14,40,29,28,20,80,40,44,40,30,40,31,40,80,40,24,31,40,40,55,28,-457,
15,40,29,28,20,80,40,44,40,30,40,31,40,80,40,24,31,40,40,55,28,-457,
16,40,29,28,20,80,40,44,40,30,40,31,40,80,40,24,31,40,40,55,28,-457,
17,40,29,28,20,80,40,44,40,30,40,31,40,80,40,24,31,40,40,55,28,-457,
18,40,29,28,20,80,40,44,40,30,40,31,40,80,40,24,31,40,40,55,28,-457,
19,47,29,28,20,80,40,44,43,30,40,30,40,80,40,25,28,40,40,48,28,-457,
20,41,29,28,20,80,40,44,39,30,40,31,40,80,40,24,31,40,40,55,28,-457,
21,44,29,28,23,80,40,44,43,30,40,30,40,80,40,25,28,40,40,48,28,-469,
22,41,29,29,23,80,40,44,36,30,40,31,40,80,40,23,31,40,40,55,28,-469,
23,44,29,28,23,80,40,44,43,30,40,30,40,80,40,25,28,40,40,48,28,-469,
24,44,29,28,23,80,40,44,43,30,40,30,40,80,40,25,28,40,40,48,28,-469,
25,44,29,28,23,80,40,44,43,30,40,30,40,80,40,25,28,40,40,48,28,-469,
26,44,29,28,23,80,40,44,43,30,40,30,40,80,40,25,28,40,40,48,28,-469,
27,44,29,28,23,80,40,44,43,30,40,30,40,80,40,25,28,40,40,48,28,-469,
28,44,29,28,23,80,40,44,43,30,40,30,40,80,40,25,28,40,40,48,28,-469,
29,44,29,28,23,80,40,44,43,30,40,30,40,80,40,25,28,40,40,48,28,-469,
30,45,29,28,23,80,40,44,43,30,40,30,40,80,40,25,28,40,40,47,28,-469,
31,44,29,28,23,80,40,44,43,30,40,30,40,80,40,25,28,40,40,48,28,-469,
32,44,29,28,23,80,40,44,43,30,40,30,40,80,40,25,28,40,40,48,28,-469,
33,44,29,28,23,80,40,44,43,17,40,30,40,80,40,38,28,40,40,48,28,-479,
34,44,29,28,23,80,40,44,43,17,40,30,40,80,40,38,28,40,40,48,28,-479,
35,44,29,28,23,80,40,44,43,17,40,30,40,80,40,38,28,40,40,48,28,-479,
36,44,29,28,23,80,40,44,43,17,40,30,40,80,40,38,28,40,40,48,28,-479,
37,44,29,28,23,80,40,44,43,17,40,30,40,80,40,38,28,40,40,48,28,-479,
38,44,29,28,23,80,40,44,43,17,40,30,40,80,40,38,28,40,40,48,28,-479,
39,44,29,28,23,80,40,44,43,17,40,30,40,80,40,38,28,40,40,48,28,-479,
40,44,29,28,23,80,40,44,43,17,40,30,40,80,40,38,28,40,40,48,28,-479,
41,44,29,28,23,80,40,44,43,17,40,30,40,80,40,38,28,40,40,48,28,-479,
42,44,29,28,24,80,40,44,43,17,40,30,40,80,40,37,28,40,40,48,28,-479,
43,44,29,28,23,80,40,44,43,17,40,30,40,80,40,38,28,40,40,48,28,-479,
44,44,29,28,23,80,40,44,43,17,40,30,40,80,40,38,28,40,40,48,28,-479,
45,44,29,28,24,80,40,44,43,17,40,30,40,80,40,37,28,40,40,48,28,-479,
46,44,29,28,23,80,40,44,43,17,40,30,40,80,40,38,28,40,40,48,28,-479,
47,44,29,27,23,80,40,44,43,17,40,30,40,80,40,39,28,40,40,48,28,-479,
48,44,29,28,24,80,40,44,43,16,40,30,40,80,40,38,28,40,40,48,28,-479,
49,44,29,28,23,80,40,44,43,16,40,30,40,80,40,39,28,40,40,48,28,-479,
50,44,29,28,23,80,40,43,43,17,40,31,40,80,40,38,28,40,40,48,28,-479,
51,44,29,28,23,80,40,44,43,16,40,30,40,80,40,39,28,40,40,48,28,-479,
52,44,29,28,23,80,40,43,43,17,40,31,40,80,40,38,28,40,40,48,28,-479,
53,44,29,28,23,80,40,47,40,17,40,30,40,80,40,38,28,40,40,48,28,-479,
54,44,29,28,23,80,40,44,43,16,40,30,40,80,40,39,28,40,40,48,28,-479,
55,44,29,28,24,80,40,44,43,16,40,30,40,80,40,38,28,40,40,48,28,-479,
56,44,29,28,23,80,40,43,43,17,40,31,40,80,40,38,28,40,40,48,28,-479,
57,44,29,28,23,80,40,44,43,16,40,30,40,80,40,39,28,40,40,48,28,-479,
58,44,29,28,23,80,40,44,43,16,40,30,40,80,40,39,28,40,40,48,28,-479,
59,44,29,28,23,80,40,44,43,16,40,30,40,80,40,39,28,40,40,48,28,-479,
60,44,29,28,25,80,40,44,43,16,40,30,40,80,40,37,28,40,40,48,28,-479,
61,44,29,27,23,80,40,44,43,16,40,31,40,80,40,39,28,40,40,48,28,-479,
62,44,29,28,24,80,40,44,43,16,40,30,40,80,40,38,28,40,40,48,28,-479,
63,44,29,28,24,80,40,44,40,16,40,30,40,80,40,41,28,40,40,48,28,-479,
64,44,29,28,24,80,40,44,40,16,40,30,40,80,40,41,28,40,40,48,28,-479,
65,35,29,28,24,80,40,44,43,16,40,30,40,80,40,37,31,40,40,55,28,-479,
66,46,29,28,23,80,40,43,42,17,40,31,40,80,40,37,28,40,40,48,28,-479,
67,45,29,28,24,80,40,44,40,16,40,30,40,80,40,41,28,40,40,48,27,-479,
68,35,29,28,24,80,40,44,43,16,40,30,40,80,40,37,31,40,40,55,28,-479,
69,44,29,28,23,80,40,44,43,16,40,30,40,80,40,39,28,40,40,48,28,-479,
70,45,29,28,23,80,40,44,43,16,40,30,40,80,40,38,28,40,40,48,28,-479,
71,44,29,28,23,80,40,43,43,16,40,30,40,80,40,40,28,40,40,48,28,-479,
72,44,29,28,23,80,40,44,43,16,40,30,40,80,40,39,28,40,40,48,28,-479,
73,45,29,28,23,80,40,44,43,16,40,30,40,80,40,38,28,40,40,48,28,-479,
74,44,29,28,23,80,40,44,43,16,40,30,40,80,40,39,28,40,40,48,28,-479,
75,44,29,28,23,80,40,44,43,16,40,30,40,80,40,39,28,40,40,48,28,-479,
76,44,29,28,24,80,40,44,40,16,40,30,40,80,40,41,28,40,40,48,28,-479,
77,45,29,28,24,80,40,44,39,17,40,29,40,80,40,41,28,40,40,48,28,-479,
78,44,29,28,23,80,40,44,43,16,40,30,40,80,40,39,28,40,40,48,28,-479,
79,45,29,28,24,80,40,44,40,15,40,30,40,80,40,41,28,40,40,49,27,-479,
80,44,29,28,23,80,40,44,43,16,40,30,40,80,40,39,28,40,40,48,28,-479,
81,44,29,28,23,80,40,44,40,16,40,30,40,80,40,39,28,40,40,48,31,-479,
82,44,29,28,23,80,40,44,43,16,40,30,40,80,40,39,28,40,40,48,28,-479,
83,35,29,28,24,80,40,44,40,16,40,30,40,80,40,37,31,40,40,55,31,-479,
84,45,29,28,24,80,40,44,40,17,40,28,40,80,40,41,28,40,40,48,28,-479,
85,44,29,28,23,80,40,44,43,16,40,30,40,80,40,39,28,40,40,48,28,-479,
86,35,29,28,24,80,40,43,43,19,40,30,40,78,40,37,28,40,40,55,31,-479,
87,45,29,28,24,80,40,44,40,17,40,28,40,80,40,41,28,40,40,48,28,-479,
88,35,29,28,30,80,40,47,43,15,35,30,40,80,40,37,29,40,40,55,27,-479,
89,44,29,28,23,80,40,44,43,16,40,30,40,80,40,39,28,40,40,48,28,-479,
90,44,29,28,23,80,40,44,43,16,40,30,40,80,40,39,28,40,40,48,28,-479,
91,44,29,28,24,80,40,44,43,16,40,30,40,80,40,38,28,40,40,48,28,-479,
92,44,29,28,23,80,40,44,43,17,40,30,40,80,40,39,28,40,40,48,27,-479,
93,44,29,28,23,80,40,44,43,16,40,30,40,80,40,39,28,40,40,48,28,-479,
94,43,29,28,24,80,40,44,43,16,40,30,40,80,40,39,28,40,40,48,28,-479,
95,44,29,28,23,80,40,44,43,17,40,30,40,80,40,39,28,40,40,48,27,-479,
96,43,29,28,24,80,40,44,43,16,40,30,40,80,40,39,28,40,40,48,28,-479,
97,52,29,19,24,80,40,45,40,16,40,30,40,80,40,41,28,40,40,48,28,-479,
98,44,29,28,23,80,40,44,43,16,40,30,40,80,40,39,28,40,40,48,28,-479,
99,44,29,28,23,80,40,44,43,16,40,30,40,80,40,39,28,40,40,48,28,-479,
100,43,29,28,24,80,40,44,43,16,40,30,40,80,40,39,28,40,40,48,28,-479,
